Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2009","2009","USD","146.533864","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2010","2010","USD","118.392796","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2011","2011","USD","184.269535","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2012","2012","USD","312.941162","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2013","2013","USD","230.361314","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2014","2014","USD","144.574387","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","1035","Meat, pig","2015","2015","USD","136.038621","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1991","1991","USD","0.527559","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1992","1992","USD","0.541091","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1993","1993","USD","0.633811","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1994","1994","USD","0.583998","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1995","1995","USD","0.591556","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1996","1996","USD","0.646672","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1997","1997","USD","0.506229","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1998","1998","USD","0.50225","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","1999","1999","USD","0.407158","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2000","2000","USD","0.437453","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2001","2001","USD","0.429835","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2002","2002","USD","0.431631","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2003","2003","USD","0.191743","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2004","2004","USD","0.240951","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2005","2005","USD","0.683987","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2006","2006","USD","0.594665","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2007","2007","USD","0.620603","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2008","2008","USD","0.647636","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2009","2009","USD","0.536103","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2010","2010","USD","0.542567","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2011","2011","USD","0.512306","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2012","2012","USD","0.590141","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2013","2013","USD","0.571322","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2014","2014","USD","0.50782","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","977","Meat, sheep","2015","2015","USD","1.929222","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1991","1991","USD","2.906064","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1992","1992","USD","2.966139","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1993","1993","USD","1.344138","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1994","1994","USD","5.618481","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1995","1995","USD","9.145164","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1996","1996","USD","10.772435","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1997","1997","USD","12.161957","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1998","1998","USD","25.480488","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","1999","1999","USD","12.90389","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2000","2000","USD","9.653784","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2001","2001","USD","16.347115","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2002","2002","USD","16.284673","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2003","2003","USD","12.176943","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2004","2004","USD","10.861306","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2005","2005","USD","16.095051","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2006","2006","USD","8.847572","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2007","2007","USD","9.868606","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2008","2008","USD","10.107591","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2009","2009","USD","6.529204","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2010","2010","USD","6.503925","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2011","2011","USD","10.042018","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2012","2012","USD","10.996216","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2013","2013","USD","10.71574","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2014","2014","USD","14.115072","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","568","Melons, other (inc.cantaloupes)","2015","2015","USD","16.299071","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1991","1991","USD","107.568097","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1992","1992","USD","106.010691","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1993","1993","USD","107.733934","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1994","1994","USD","119.451602","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1995","1995","USD","113.899694","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1996","1996","USD","58.638434","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1997","1997","USD","46.385837","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1998","1998","USD","62.080851","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","1999","1999","USD","71.324506","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2000","2000","USD","79.305433","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2001","2001","USD","91.90796","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2002","2002","USD","97.440547","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2003","2003","USD","78.737292","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2004","2004","USD","83.870284","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2005","2005","USD","178.287188","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2006","2006","USD","217.02486","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2007","2007","USD","289.132571","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2008","2008","USD","297.289282","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2009","2009","USD","296.975646","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2010","2010","USD","255.525976","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2011","2011","USD","216.365753","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2012","2012","USD","233.233683","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2013","2013","USD","234.224413","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2014","2014","USD","236.745587","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","882","Milk, whole fresh cow","2015","2015","USD","307.987552","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1991","1991","USD","2.013012","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1992","1992","USD","3.108457","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1993","1993","USD","3.757795","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1994","1994","USD","3.786464","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1995","1995","USD","4.41286","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1996","1996","USD","4.159377","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1997","1997","USD","4.218495","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1998","1998","USD","3.803561","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","1999","1999","USD","5.021205","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2000","2000","USD","4.375267","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2001","2001","USD","2.950264","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2002","2002","USD","4.367135","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2003","2003","USD","2.589978","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2004","2004","USD","2.9247","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2005","2005","USD","4.92693","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2006","2006","USD","4.035818","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2007","2007","USD","3.793856","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2008","2008","USD","4.264181","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2009","2009","USD","4.452125","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2010","2010","USD","4.093","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2011","2011","USD","4.346473","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2012","2012","USD","4.442331","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2013","2013","USD","4.552873","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2014","2014","USD","4.593454","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","254","Oil palm fruit","2015","2015","USD","5.937559","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1991","1991","USD","2.232963","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1992","1992","USD","3.311632","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1993","1993","USD","3.844338","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1994","1994","USD","4.002237","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1995","1995","USD","4.580834","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1996","1996","USD","4.631356","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1997","1997","USD","4.920271","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1998","1998","USD","4.663123","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","1999","1999","USD","6.101643","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2000","2000","USD","6.220195","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2001","2001","USD","4.446113","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2002","2002","USD","6.776169","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2003","2003","USD","4.581225","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2004","2004","USD","5.834383","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2005","2005","USD","11.184679","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2006","2006","USD","11.701131","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2007","2007","USD","12.033633","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2008","2008","USD","15.6654","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2009","2009","USD","18.687473","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2010","2010","USD","19.32785","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2011","2011","USD","22.69625","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2012","2012","USD","24.099125","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2013","2013","USD","25.2354","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2014","2014","USD","25.707649","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","257","Oil, palm","2015","2015","USD","31.813259","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1991","1991","USD","9.609817","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1992","1992","USD","18.331311","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1993","1993","USD","19.620611","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1994","1994","USD","22.387382","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1995","1995","USD","20.665172","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1996","1996","USD","21.83645","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1997","1997","USD","19.901743","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1998","1998","USD","12.216815","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","1999","1999","USD","23.091292","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2000","2000","USD","17.636727","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2001","2001","USD","27.61057","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2002","2002","USD","21.73691","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2003","2003","USD","22.44101","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2004","2004","USD","21.819672","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2005","2005","USD","34.410789","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2006","2006","USD","27.945422","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2007","2007","USD","38.732134","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2008","2008","USD","36.524542","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2009","2009","USD","30.176599","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2010","2010","USD","47.180245","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2011","2011","USD","49.097253","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2012","2012","USD","50.912129","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2013","2013","USD","40.050473","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2014","2014","USD","47.787919","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","403","Onions, dry","2015","2015","USD","58.900972","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1991","1991","USD","7.713288","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1992","1992","USD","8.448478","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1993","1993","USD","10.379545","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1994","1994","USD","11.29014","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1995","1995","USD","10.528186","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1996","1996","USD","13.904685","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1997","1997","USD","13.176624","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1998","1998","USD","10.939399","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","1999","1999","USD","12.656164","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2000","2000","USD","16.273851","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2001","2001","USD","6.659721","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2002","2002","USD","8.44916","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2003","2003","USD","7.514019","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2004","2004","USD","11.043439","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2005","2005","USD","14.677527","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2006","2006","USD","10.027239","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2007","2007","USD","18.328472","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2008","2008","USD","18.855175","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2009","2009","USD","16.38873","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2010","2010","USD","23.035367","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2011","2011","USD","19.308209","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2012","2012","USD","27.728659","Fc","Calculated data"
"QV","Value of Agricultural Production","56","Dominican Republic","57","Gross Production Value (current million US$)","490","Oranges","2013","2013","USD","28.356178","Fc","Calculated data"
